schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909BD52C,5,13,9,12,12,,,12,9,0,-35,-38,640,100,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909BD52C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909BDE1C,7,10,4,,,,,17,12,0,-33,-38,1360,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909BDE1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909BE078,,,,,,,,17,12,0,5,0,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909BE078|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909BE2B4,1,11,11,,,,,,,,-49,-49,2800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909BE2B4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909BE4F0,1,11,11,,,,,,,,-49,-49,2800,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909BE4F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909BEE64,1,16,16,,,,,,,,-44,-44,2800,200,2,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909BEE64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C0DB0,7,7,1,,,,,21,15,0,-32,-38,720,200,2,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C0DB0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C1E3C,7,7,1,,,,,21,15,0,-32,-38,720,200,3,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C1E3C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C30DC,7,7,1,,,,,21,15,0,-32,-38,720,200,6,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C30DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C62C0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C62C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C63A8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C63A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C7CB8,14,16,3,,,,,21,15,0,-23,-29,1500,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C7CB8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C804C,14,16,3,,,,,21,15,0,-23,-29,1500,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C804C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C83C0,14,16,3,,,,,21,15,0,-23,-29,3000,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C83C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C86E4,14,16,3,,,,,21,15,0,-23,-29,3000,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C86E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C87D8,14,16,3,,,,,21,15,0,-23,-29,3000,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C87D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909C9FD8,1,4,4,,,,,,,,-56,-56,1540,200,7,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909C9FD8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CAF54,26,28,3,,,,,,,,-32,-32,1540,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CAF54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CB040,26,28,3,,,,,,,,-32,-32,1540,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CB040|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CC848,4,6,3,,,,,,,,-54,-54,1540,200,7,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CC848|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CD8AC,28,30,3,,,,,,,,-30,-30,1540,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CD8AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CF9BC,1,31,31,,,,,21,15,0,-8,-14,7000,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CF9BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CFA08,1,31,31,,,,,21,15,0,-8,-14,7000,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CFA08|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CFEB0,,,,,,,,21,15,0,9,3,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CFEB0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909CFEF0,,,,,,,,21,15,0,9,3,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909CFEF0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2008,1,41,41,,,,,21,15,0,2,-4,7000,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2008|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-13T18:21:48Z,super,special/super profile,anim_--,,,,,0x909D2048,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909C3E20,,,1|id_01_ken_the_eagle|super|raw:addr:909D2048|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D24F0,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D24F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2548,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2548|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2588,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2588|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2628,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2628|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D282C,1,31,31,,,,,,,,-29,-29,800,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D282C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2C1C,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2C1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2D20,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2D20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2EA0,13,16,4,,,,,,,,-44,-44,3200,200,0,timed_phase,1,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2EA0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2EE8,13,16,4,,,,,,,,-44,-44,3200,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2EE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D2F38,13,16,4,,,,,,,,-44,-44,3200,200,1,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D2F38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D3590,13,16,4,,,,,,,,-44,-44,3200,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D3590|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D3B64,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D3B64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D3BB0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D3BB0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D3DCC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D3DCC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D41F0,13,14,2,,,,,,,,-46,-46,2400,200,1,timed_phase,24,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D41F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D4998,13,14,2,,,,,,,,-46,-46,2400,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D4998|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D49D0,13,14,2,,,,,,,,-46,-46,2400,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D49D0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D4B64,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D4B64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D4D20,,,,,,,,,,,-12,-12,,200,0,timed_phase,15,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D4D20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D4DB0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D4DB0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D4FB8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D4FB8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D5164,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D5164|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C2,2026-07-06T18:43:09Z,super,special/super profile,anim_--,,,,,0x909D5198,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A1380,,,1|id_01_ken_the_eagle|super|raw:addr:909D5198|||anim_--
