schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D3A90,,,,,,,,17,12,0,5,0,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D3A90|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D3C34,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D3C34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D3DD8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D3DD8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D3F7C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D3F7C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4120,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4120|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D42C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D42C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4468,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4468|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D460C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D460C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4800,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4800|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4934,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4934|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4A68,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4A68|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4C5C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4C5C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4D90,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4D90|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D4EC4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D4EC4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D50B8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D50B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D51EC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D51EC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D5320,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D5320|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D65CC,7,11,5,,,,,21,15,0,-28,-34,2480,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D65CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D6758,7,11,5,,,,,21,15,0,-28,-34,2480,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D6758|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D6810,7,11,5,,,,,21,15,0,-28,-34,2480,200,2,timed_phase,7,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D6810|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D6E04,2,4,3,,,,,17,12,0,-39,-44,1440,200,6,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D6E04|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D7B14,17,21,5,,,,,17,12,0,-22,-27,1440,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D7B14|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D8098,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D8098|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D9280,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D9280|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D930C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D930C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909D93D8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909D93D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DA448,1,6,6,,,,,21,15,0,-33,-39,0,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DA448|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DA564,1,6,6,,,,,21,15,0,-33,-39,0,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DA564|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DA624,1,6,6,,,,,21,15,0,-33,-39,0,200,1,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DA624|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DA684,1,6,6,,,,,21,15,0,-33,-39,0,200,1,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DA684|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DA8F8,1,6,6,,,,,21,15,0,-33,-39,0,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DA8F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DA938,1,6,6,,,,,21,15,0,-33,-39,0,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DA938|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DBB1C,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DBB1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DBB7C,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DBB7C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DBBBC,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DBBBC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DBC5C,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DBC5C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DBE60,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DBE60|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DC21C,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DC21C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DC310,10,24,15,,,,,21,15,0,-15,-21,800,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DC310|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DC490,10,24,15,,,,,21,15,0,-15,-21,3200,200,0,timed_phase,1,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DC490|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DC4D8,10,24,15,,,,,21,15,0,-15,-21,3200,200,1,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DC4D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DC528,10,24,15,,,,,21,15,0,-15,-21,3200,200,1,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DC528|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DCA88,10,24,15,,,,,21,15,0,-15,-21,3200,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DCA88|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DD05C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DD05C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DD0A8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DD0A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DD2EC,10,11,2,,,,,,,,-49,-49,2400,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DD2EC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DD5F8,10,11,2,,,,,21,15,0,-28,-34,2400,200,1,timed_phase,24,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DD5F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DDB44,10,11,2,,,,,21,15,0,-28,-34,2400,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DDB44|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DDB7C,10,11,2,,,,,21,15,0,-28,-34,2400,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DDB7C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DDD10,10,11,2,,,,,21,15,0,-28,-34,2400,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DDD10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DDECC,,,,,,,,21,15,0,9,3,,200,0,timed_phase,15,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DDECC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,6,Doronjo,id_06_doronjo,P2-C2,2026-07-04T13:57:03Z,super,special/super profile,anim_--,,,,,0x909DDF5C,,,,,,,,21,15,0,9,3,,200,0,,0,,,,,,,,,special/super profile,0x909B78A0,,,6|id_06_doronjo|super|raw:addr:909DDF5C|||anim_--
