schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x9098F470,,,,,,,,,,,-12,-12,27200,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:9098F470|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x9098F4A8,,,,,,,,,,,-12,-12,27200,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:9098F4A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x9098F500,,,,,,,,,,,-12,-12,27200,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:9098F500|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x9098F9D4,,,,,,,,,,,-12,-12,1200,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:9098F9D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x9098F9E4,,,,,,,,,,,-12,-12,1200,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:9098F9E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x909902C4,,,,,,,,,,,-12,-12,3600,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:909902C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x909902FC,,,,,,,,,,,-12,-12,3600,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:909902FC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x90990744,,,,,,,,,,,-12,-12,3600,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:90990744|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x9099077C,,,,,,,,,,,-12,-12,3600,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:9099077C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x909907D4,,,,,,,,,,,-12,-12,3600,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:909907D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x90990EE8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:90990EE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:22:20Z,super,special/super profile,anim_--,,,,,0x90991024,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9095C7A0,,,2|id_02_casshan|super|raw:addr:90991024|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x90948F6C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:90948F6C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x90948FC4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:90948FC4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094AAE8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094AAE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094ABD4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094ABD4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094AC78,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094AC78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094AD6C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094AD6C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094AF50,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094AF50|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094AFA8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094AFA8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094C45C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094C45C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094C840,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094C840|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094C950,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094C950|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094CD48,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094CD48|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094CDF8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094CDF8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094D030,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094D030|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094D454,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094D454|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094D890,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094D890|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094D9A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094D9A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094DB30,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094DB30|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094DC28,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094DC28|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094DD30,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094DD30|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094DD60,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094DD60|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094DF94,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094DF94|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094DFC4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094DFC4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094E1F8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094E1F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094E250,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094E250|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094E5B8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094E5B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094E78C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094E78C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094E960,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094E960|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094EB38,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094EB38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094ED0C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094ED0C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094EEE0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094EEE0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094F248,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094F248|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094F41C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094F41C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094F5F0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094F5F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094F7C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094F7C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094F998,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094F998|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9094FB6C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9094FB6C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x909500A8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:909500A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x9095027C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:9095027C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x90950450,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:90950450|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,2,Casshan,id_02_casshan,P1-C2,2026-07-13T18:25:16Z,super,special/super profile,anim_--,,,,,0x90950624,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90947580,,,2|id_02_casshan|super|raw:addr:90950624|||anim_--
