schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BC684,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BC684|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BC858,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BC858|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BCA2C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BCA2C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BCC00,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BCC00|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BCDD4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BCDD4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BCFA8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BCFA8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BD18C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BD18C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BD224,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BD224|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BD2BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BD2BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BD810,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BD810|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BD850,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BD850|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BDB40,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BDB40|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BDF20,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BDF20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BE1C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BE1C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BE2B8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BE2B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BE310,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BE310|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BE4D4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BE4D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BE9EC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BE9EC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BEE7C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BEE7C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BF034,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BF034|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BFC3C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BFC3C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909BFEAC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909BFEAC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0078,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0078|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C01BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C01BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0224,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0224|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C028C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C028C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0344,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0344|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0648,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0648|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0868,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0868|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0C64,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0C64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C0E84,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C0E84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1108,,,,,,,,,,,-12,-12,,200,0,timed_phase,1,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1108|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1170,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1170|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C12F0,,,,,,,,,,,-12,-12,,200,0,timed_phase,30,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C12F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1364,,,,,,,,,,,-12,-12,,200,0,timed_phase,30,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1364|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1510,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1510|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1720,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1720|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1A60,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1A60|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1CE0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1CE0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1DD8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1DD8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C1FEC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C1FEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C213C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C213C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C2198,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C2198|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C21F0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C21F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C2248,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C2248|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C22A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C22A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C22F8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C22F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C2350,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C2350|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C2380,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C2380|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C2454,,,,,,,,,,,-12,-12,,200,0,timed_phase,1,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C2454|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909C24A4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909B2420,,,8|id_08_jun_the_swan|super|raw:addr:909C24A4|||anim_--
